@relation Dataset-weka.filters.unsupervised.attribute.Remove-R1

@attribute Release numeric
@attribute LOC numeric
@attribute #Parameters numeric
@attribute #Authors numeric
@attribute #Revisions numeric
@attribute StmtAdded numeric
@attribute StmtDeleted numeric
@attribute MaxChurn numeric
@attribute AvgChurn numeric
@attribute #Branches numeric
@attribute NestingDepth numeric
@attribute NFix numeric
@attribute NSmells numeric
@attribute Buggy {no,yes}

@data
2,21,1,1,1,21,0,21,21,4,2,0,0,no
2,15,2,1,1,15,0,15,15,5,2,0,0,no
2,9,1,1,1,9,0,9,9,3,1,0,0,no
2,14,1,1,1,14,0,14,14,5,1,0,0,no
2,16,1,2,2,16,0,16,8,7,1,0,0,no
2,11,1,1,1,11,0,11,11,5,2,0,0,no
2,10,1,1,1,10,0,10,10,4,2,0,0,no
2,11,1,1,1,11,0,11,11,5,2,0,0,no
2,21,1,1,1,21,0,21,21,14,2,0,1,no
2,3,1,1,1,3,0,3,3,0,0,0,0,no
2,4,2,1,1,4,0,4,4,0,0,0,0,no
2,4,2,1,1,4,0,4,4,0,0,0,0,no
2,4,2,1,1,4,0,4,4,0,0,0,0,no
2,5,1,1,1,5,0,5,5,2,1,0,0,no
2,10,4,1,1,10,0,10,10,1,1,0,0,no
2,12,4,1,1,12,0,12,12,1,1,0,0,no
2,2,1,1,1,2,0,2,2,1,0,0,0,no
2,5,2,1,1,5,0,5,5,1,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,8,1,1,1,8,0,8,8,5,5,0,2,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,2,1,1,1,2,0,2,2,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,0,1,1,6,0,6,6,1,1,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,0,2,1,1,0,0,0,0,0,0,0,0,no
2,3,2,1,1,3,0,3,3,2,2,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,1,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,1,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,4,2,1,1,4,0,4,4,1,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,8,2,1,1,8,0,8,8,2,1,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,7,2,1,1,7,0,7,7,3,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,1,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,1,0,1,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,11,2,1,1,11,0,11,11,4,1,0,2,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,1,0,1,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,0,4,1,1,0,0,0,0,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,2,1,1,1,2,0,2,2,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,6,1,1,1,0,1,1,0,0,0,1,no
2,1,6,1,1,1,0,1,1,0,0,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,4,6,1,1,4,0,4,4,3,2,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,4,1,1,6,0,6,6,2,2,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,16,4,1,1,16,0,16,16,1,1,0,0,no
2,12,4,1,1,12,0,12,12,2,1,0,0,no
2,4,4,1,1,4,0,4,4,2,1,0,0,no
2,12,4,1,1,12,0,12,12,1,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,11,2,1,1,11,0,11,11,5,2,0,0,yes
2,4,1,1,1,4,0,4,4,2,1,0,0,no
2,7,1,1,1,7,0,7,7,3,3,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,4,2,1,1,4,0,4,4,2,1,0,0,no
2,20,2,1,1,20,0,20,20,7,10,0,3,no
2,5,2,1,1,5,0,5,5,3,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,19,3,1,1,19,0,19,19,9,3,0,3,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,11,2,1,1,11,0,11,11,4,1,0,1,no
2,6,2,1,1,6,0,6,6,1,1,0,1,no
2,4,2,2,2,6,2,6,4,2,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,8,2,1,1,8,0,8,8,3,1,0,1,no
2,6,2,1,1,6,0,6,6,1,1,0,1,no
2,3,3,1,1,3,0,3,3,1,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,7,2,2,2,7,0,7,3.5,2,1,0,2,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,3,3,1,1,3,0,3,3,1,1,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,3,3,1,1,3,0,3,3,1,1,0,0,no
2,3,3,1,1,3,0,3,3,1,1,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,4,4,1,1,4,0,4,4,2,1,0,0,no
2,4,4,1,1,4,0,4,4,2,1,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,4,1,1,1,0,1,1,1,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,4,4,1,1,4,0,4,4,1,1,0,0,no
2,4,4,1,1,4,0,4,4,2,1,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,5,4,1,1,5,0,5,5,1,1,0,0,no
2,6,4,1,1,6,0,6,6,4,2,0,0,no
2,4,5,1,1,4,0,4,4,1,1,0,1,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,6,4,1,1,6,0,6,6,2,2,0,0,no
2,4,5,1,1,4,0,4,4,2,1,0,1,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,4,5,1,1,4,0,4,4,1,1,0,1,no
2,13,5,2,2,13,0,10,6.5,3,1,0,2,no
2,118,6,1,1,118,0,118,118,44,2,0,3,no
2,58,4,1,1,58,0,58,58,31,24,0,3,no
2,5,2,1,1,5,0,5,5,2,1,0,1,no
2,6,2,1,1,6,0,6,6,2,3,0,0,no
2,6,2,1,1,6,0,6,6,2,3,0,0,no
2,11,2,1,1,11,0,11,11,3,3,0,0,no
2,9,3,1,1,9,0,9,9,3,3,0,0,no
2,13,2,1,2,13,0,13,6.5,6,2,0,0,no
2,71,2,1,1,71,0,71,71,41,2,0,2,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,5,1,2,2,5,0,5,2.5,3,1,0,0,no
2,62,1,1,1,62,0,62,62,29,1,0,2,no
2,23,2,1,1,23,0,23,23,9,2,0,2,no
2,8,1,2,2,8,0,8,4,4,4,0,0,no
2,27,1,1,1,27,0,27,27,18,1,0,1,no
2,37,1,2,2,37,0,36,18.5,11,4,0,2,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,52,5,3,3,52,0,47,17.333333,14,3,0,5,no
2,17,6,2,4,17,0,16,4.25,6,2,0,1,yes
2,13,3,2,2,13,0,12,6.5,3,1,0,0,no
2,16,2,1,1,16,0,16,16,7,3,0,0,no
2,7,2,1,1,7,0,7,7,1,1,0,0,no
2,9,2,1,1,9,0,9,9,5,1,0,0,no
2,41,1,1,1,41,0,41,41,13,2,0,3,no
2,21,3,1,1,21,0,21,21,10,2,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,11,1,1,1,0,1,1,0,0,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,28,11,2,2,28,0,26,14,20,2,0,3,no
2,0,3,1,1,0,0,0,0,0,0,0,0,no
2,16,3,1,1,16,0,16,16,4,2,0,0,yes
2,22,1,1,1,22,0,22,22,18,3,0,1,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,1,1,0,0,no
2,12,4,1,1,12,0,12,12,1,1,0,0,no
2,12,4,1,1,12,0,12,12,2,1,0,0,no
2,31,4,2,4,31,0,30,7.75,9,2,0,2,no
2,20,4,2,4,20,0,19,5,6,2,0,0,no
2,4,2,1,1,4,0,4,4,1,1,0,0,no
2,15,3,1,1,15,0,15,15,1,1,0,1,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,5,2,1,1,5,0,5,5,4,1,0,0,no
2,5,1,1,1,5,0,5,5,3,1,0,0,no
2,5,1,1,1,5,0,5,5,3,1,0,0,no
2,2,2,1,1,2,0,2,2,1,1,0,0,no
2,2,2,1,1,2,0,2,2,1,1,0,0,no
2,2,2,1,1,2,0,2,2,1,1,0,0,no
2,2,2,1,1,2,0,2,2,1,1,0,0,no
2,5,3,1,1,5,0,5,5,1,1,0,0,no
2,5,2,1,1,5,0,5,5,1,1,0,0,no
2,5,2,1,1,5,0,5,5,1,1,0,0,no
2,7,2,1,1,7,0,7,7,4,2,0,1,no
2,9,1,1,1,9,0,9,9,4,2,0,0,no
2,30,4,1,1,30,0,30,30,14,4,0,2,no
2,21,1,1,1,21,0,21,21,6,2,0,0,no
2,2,1,1,1,2,0,2,2,0,0,0,0,no
2,10,1,1,1,10,0,10,10,3,1,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,8,1,1,1,8,0,8,8,1,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,1,1,1,6,0,6,6,2,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,14,2,1,1,14,0,14,14,7,3,0,0,no
2,15,1,1,1,15,0,15,15,9,1,0,2,no
2,38,1,2,2,38,0,33,19,19,3,0,3,yes
2,9,1,1,1,9,0,9,9,3,1,0,1,no
2,15,1,1,1,15,0,15,15,6,1,0,0,no
2,15,1,1,1,15,0,15,15,6,1,0,0,no
2,16,1,1,1,16,0,16,16,10,1,0,2,yes
2,3,3,1,1,3,0,3,3,1,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,18,5,1,1,18,0,18,18,6,4,0,2,no
2,3,1,1,1,3,0,3,3,0,0,0,0,no
2,23,5,1,1,23,0,23,23,7,4,0,2,no
2,4,1,1,1,4,0,4,4,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,1,no
2,18,6,1,1,18,0,18,18,7,4,0,3,no
2,13,1,2,2,13,0,13,6.5,2,1,0,0,no
2,3,5,1,1,3,0,3,3,1,1,0,1,no
2,14,5,1,1,14,0,14,14,6,4,0,3,no
2,6,1,1,1,6,0,6,6,0,0,0,0,no
2,19,5,1,1,19,0,19,19,5,4,0,3,no
2,14,7,1,1,14,0,14,14,6,4,0,3,no
2,7,1,1,1,7,0,7,7,0,0,0,0,no
2,16,5,1,1,16,0,16,16,7,4,0,3,no
2,25,1,1,1,25,0,25,25,3,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,1,1,1,7,0,7,7,3,1,0,1,no
2,8,1,1,1,8,0,8,8,4,3,0,1,no
2,24,2,1,1,24,0,24,24,7,4,0,1,no
2,11,1,1,1,11,0,11,11,1,1,0,1,no
2,4,1,1,1,4,0,4,4,2,1,0,0,no
2,5,0,1,1,5,0,5,5,2,1,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,20,0,2,2,21,1,21,11,6,3,0,1,no
2,16,1,2,2,16,0,16,8,6,5,0,2,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,3,3,1,1,3,0,3,3,2,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,6,4,1,1,6,0,6,6,2,1,0,1,no
2,17,3,1,1,17,0,17,17,5,4,0,1,no
2,25,4,1,1,25,0,25,25,9,5,0,2,no
2,53,1,2,2,53,0,53,26.5,26,1,0,3,no
2,7,1,1,1,7,0,7,7,1,2,0,1,no
2,7,1,1,1,7,0,7,7,5,3,0,1,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,16,11,1,1,16,0,16,16,10,1,0,2,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,4,1,1,7,0,7,7,2,2,0,0,no
2,7,4,1,1,7,0,7,7,2,2,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,12,4,1,1,12,0,12,12,1,1,0,0,no
2,4,2,1,1,4,0,4,4,1,1,0,0,no
2,9,4,1,1,9,0,9,9,2,1,0,0,no
2,6,2,1,1,6,0,6,6,3,3,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,13,6,1,1,13,0,13,13,6,4,0,3,no
2,1,5,1,1,1,0,1,1,0,0,0,2,no
2,7,2,1,1,7,0,7,7,2,2,0,1,no
2,7,1,1,1,7,0,7,7,2,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,24,1,2,2,24,0,24,12,7,2,0,0,no
2,4,1,1,1,4,0,4,4,2,1,0,1,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,11,2,1,1,11,0,11,11,5,2,0,0,no
2,3,11,1,1,3,0,3,3,2,1,0,1,no
2,4,6,1,1,4,0,4,4,3,2,0,1,no
2,4,4,1,1,4,0,4,4,2,1,0,0,no
2,12,4,1,1,12,0,12,12,5,1,0,0,no
2,5,3,1,1,5,0,5,5,1,1,0,0,no
2,12,4,1,1,12,0,12,12,1,1,0,0,no
2,9,4,1,1,9,0,9,9,1,1,0,0,no
2,9,1,1,1,9,0,9,9,2,2,0,1,no
2,4,3,1,1,4,0,4,4,2,1,0,0,no
2,7,1,1,1,7,0,7,7,2,2,0,0,no
2,4,6,1,1,4,0,4,4,3,2,0,1,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,3,1,1,1,3,0,3,3,0,0,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,21,1,1,1,21,0,21,21,8,5,0,3,no
2,1,1,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,1,0,0,0,no
2,12,2,1,1,12,0,12,12,9,4,0,2,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,4,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,14,4,1,1,14,0,14,14,1,1,0,0,no
2,12,4,1,1,12,0,12,12,2,1,0,0,no
2,4,3,1,1,4,0,4,4,2,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,3,1,1,3,0,3,3,0,0,0,0,no
2,12,0,2,2,12,0,9,6,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,6,1,1,1,6,0,6,6,2,1,0,0,no
2,8,0,1,1,8,0,8,8,2,2,0,0,no
2,4,0,1,1,4,0,4,4,1,2,0,1,no
2,4,1,1,1,4,0,4,4,2,1,0,1,no
2,6,2,1,1,6,0,6,6,3,2,0,1,no
2,5,0,1,1,5,0,5,5,2,1,0,1,no
2,30,0,1,1,30,0,30,30,12,4,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,13,1,1,1,13,0,13,13,3,2,0,0,no
2,5,1,1,1,5,0,5,5,2,1,0,0,no
2,16,1,1,1,16,0,16,16,5,2,0,0,no
2,23,0,1,1,23,0,23,23,8,2,0,1,no
2,8,0,1,1,8,0,8,8,5,2,0,0,no
2,7,0,1,1,7,0,7,7,3,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,6,1,1,1,6,0,6,6,3,1,0,0,no
2,11,2,1,1,11,0,11,11,6,3,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,7,1,1,1,7,0,7,7,2,2,0,0,no
2,3,0,1,1,3,0,3,3,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,5,1,1,1,5,0,5,5,4,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,5,1,1,1,4,0,4,4,2,1,0,0,no
2,1,0,1,1,5,0,5,5,0,0,0,0,no
2,7,0,1,1,1,0,1,1,2,2,0,0,no
2,7,0,1,1,7,0,7,7,2,2,0,1,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,2,1,1,0,0,0,0,0,0,0,0,no
2,0,3,1,1,0,0,0,0,0,0,0,0,no
2,0,3,1,1,0,0,0,0,0,0,0,0,no
2,0,6,1,1,0,0,0,0,0,0,0,0,no
2,0,6,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,yes
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,1,1,0,0,no
2,3,1,1,1,1,0,1,1,1,1,0,0,no
2,5,0,1,1,1,0,1,1,3,2,0,0,no
2,3,1,1,1,1,0,1,1,1,1,0,0,no
2,3,2,1,1,1,0,1,1,1,1,0,0,no
2,43,3,1,1,1,0,1,1,13,4,0,2,no
2,1,1,1,1,1,0,1,1,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,2,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,0,1,1,3,0,3,3,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,1,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
