ID,Size,Predicted,Actual
14356,1,0.000000,NO
14357,1,0.000000,NO
14358,3,0.000001,NO
14359,1,0.000001,NO
14360,0,0.000000,NO
14361,1,0.000000,NO
14362,1,0.000000,NO
14363,10,0.004234,NO
14364,8,0.000351,NO
14365,8,0.001124,NO
14366,19,0.162728,NO
14367,29,1.000000,NO
14368,8,0.000004,NO
14369,5,0.000003,NO
14370,16,0.455409,NO
14371,2,0.000000,NO
14372,0,0.000000,NO
14373,0,0.000000,NO
14374,3,0.000001,NO
14375,12,0.000063,NO
14376,8,0.000786,NO
14377,1,0.000000,NO
14378,4,0.000000,NO
14379,4,0.000000,NO
14380,18,0.041548,NO
14381,14,0.000026,NO
14382,1,0.000000,NO
14383,1,0.000047,NO
14384,12,0.000006,NO
14385,39,1.000000,NO
14386,17,0.017793,NO
14387,0,0.000000,NO
14388,0,0.000000,NO
14389,0,0.000000,NO
14390,0,0.000000,NO
14391,1,0.000000,NO
14392,1,0.000000,NO
14393,3,0.000001,NO
14394,6,0.000001,NO
14395,1,0.000001,NO
14396,1,0.000000,NO
14397,12,0.000766,NO
14398,5,0.000001,NO
14399,15,0.002607,NO
14400,1,0.000000,NO
14401,1,0.000000,NO
14402,1,0.000000,NO
14403,1,0.000000,NO
14404,1,0.000000,NO
14405,1,0.000000,NO
14406,1,0.000000,NO
14407,1,0.000000,NO
14408,1,0.000000,NO
14409,1,0.000000,NO
14410,1,0.000000,NO
14411,1,0.000000,NO
14412,1,0.000000,NO
14413,1,0.000000,NO
14414,1,0.000000,NO
14415,1,0.000000,NO
14416,5,0.000001,NO
14417,1,0.000000,NO
14418,1,0.000000,NO
14419,1,0.000000,NO
14420,1,0.000000,NO
14421,1,0.000000,NO
14422,1,0.000000,NO
14423,1,0.000000,NO
14424,1,0.000000,NO
14425,1,0.000000,NO
14426,1,0.000000,NO
14427,1,0.000000,NO
14428,1,0.000000,NO
14429,1,0.000000,NO
14430,15,0.000048,NO
14431,12,0.000000,NO
14432,1,0.000000,NO
14433,1,0.000000,NO
14434,1,0.000000,NO
14435,1,0.000000,NO
14436,1,0.000000,NO
14437,4,0.000000,NO
14438,1,0.000000,NO
14439,4,0.000000,NO
14440,9,0.000001,NO
14441,1,0.000000,NO
14442,1,0.000000,NO
14443,1,0.000000,NO
14444,1,0.000000,NO
14445,4,0.000000,NO
14446,4,0.000000,NO
14447,1,0.000000,NO
14448,4,0.000000,NO
14449,5,0.000001,NO
14450,1,0.000000,NO
14451,16,0.001157,NO
14452,1,0.000000,NO
14453,1,0.000000,NO
14454,1,0.000000,NO
14455,1,0.000000,NO
14456,0,0.000000,NO
14457,2,0.000000,NO
14458,2,0.000000,NO
14459,0,0.000000,NO
14460,0,0.000000,NO
14461,7,0.000001,NO
14462,1,0.000000,NO
14463,7,0.000001,NO
14464,1,0.000000,NO
14465,1,0.000000,NO
14466,1,0.000000,NO
14467,1,0.000000,NO
14468,1,0.000000,NO
14469,3,0.000001,NO
14470,49,1.000000,NO
14471,3,0.000000,NO
14472,3,0.000001,NO
14473,3,0.000001,NO
14474,6,0.000001,NO
14475,8,0.000004,NO
14476,5,0.000243,NO
14477,1,0.000001,NO
14478,1,0.000000,NO
14479,1,0.000000,NO
14480,1,0.000000,NO
14481,1,0.000000,NO
14482,1,0.000000,NO
14483,1,0.000000,NO
14484,1,0.000000,NO
14485,13,0.001119,NO
14486,8,0.000006,NO
14487,1,0.000000,NO
14488,6,0.000001,NO
14489,1,0.000000,NO
14490,1,0.000000,NO
14491,37,1.000000,NO
14492,1,0.000000,NO
14493,12,0.000023,NO
14494,1,0.000000,NO
14495,22,0.114117,YES
14496,97,1.000000,NO
14497,1,0.000000,NO
14498,19,0.039647,NO
14499,9,0.215742,NO
14500,3,0.000000,NO
14501,9,0.000191,NO
14502,18,0.145277,YES
14503,6,0.157947,YES
14504,5,0.000001,NO
14505,18,0.246644,NO
14506,22,0.938855,NO
14507,13,0.000016,NO
14508,8,0.000004,NO
14509,5,0.000000,NO
14510,10,0.000002,NO
14511,1,0.000000,NO
14512,10,0.159708,NO
14513,11,0.000006,NO
14514,1,0.000000,NO
14515,8,0.000003,NO
14516,9,0.000002,NO
14517,5,0.000000,NO
14518,14,0.000140,NO
14519,8,0.000004,NO
14520,8,0.000001,NO
14521,8,0.000001,NO
14522,14,0.000140,NO
14523,8,0.000001,NO
14524,13,0.000016,NO
14525,9,0.000002,NO
14526,6,0.000000,NO
14527,159,1.000000,NO
14528,1,0.000000,NO
14529,9,0.000002,NO
14530,20,0.088273,NO
14531,10,0.229506,NO
14532,2,0.000000,NO
14533,17,0.406275,NO
14534,27,1.000000,NO
14535,3,0.000000,NO
14536,12,0.000040,NO
14537,6,0.000002,NO
14538,7,0.000003,NO
14539,3,0.000000,YES
14540,14,0.000910,NO
14541,11,0.000345,NO
14542,8,0.000001,NO
14543,14,0.000140,NO
14544,3,0.000000,NO
14545,14,0.000910,NO
14546,13,0.000984,NO
14547,18,0.267285,NO
14548,18,0.017665,NO
14549,7,0.000002,NO
14550,6,0.000001,NO
14551,13,0.000021,NO
14552,8,0.000001,NO
14553,13,0.000984,NO
14554,11,0.000122,NO
14555,1,0.000000,NO
14556,1,0.000000,NO
14557,3,0.000000,NO
14558,1,0.000000,NO
14559,2,0.000000,NO
14560,3,0.000000,NO
14561,3,0.000000,NO
14562,7,0.000001,NO
14563,5,0.000000,NO
14564,13,0.002488,NO
14565,8,0.000001,YES
14566,19,0.223000,NO
14567,20,0.999865,NO
14568,34,1.000000,NO
14569,2,0.000000,NO
14570,17,0.776723,NO
14571,35,1.000000,NO
14572,3,0.000001,NO
14573,15,0.080094,NO
14574,5,0.000001,NO
14575,14,0.105877,NO
14576,38,1.000000,NO
14577,9,0.000007,YES
14578,1,0.000000,NO
14579,2,0.000000,NO
14580,4,0.000000,NO
14581,11,0.000053,NO
14582,2,0.000000,NO
14583,1,0.000000,NO
14584,19,0.022099,NO
14585,24,0.993501,NO
14586,11,0.000990,NO
14587,7,0.000075,NO
14588,15,0.000168,NO
14589,1,0.000000,NO
14590,9,0.000002,NO
14591,1,0.000000,NO
14592,9,0.000002,NO
14593,1,0.000000,NO
14594,16,0.000465,NO
14595,0,0.000007,NO
14596,0,0.000000,NO
14597,0,0.000007,NO
14598,0,0.000000,NO
14599,0,0.000007,NO
14600,0,0.000000,NO
14601,0,0.000007,NO
14602,0,0.000000,NO
14603,0,0.000000,NO
14604,0,0.000000,NO
14605,0,0.000007,NO
14606,0,0.000000,NO
14607,0,0.000000,NO
14608,0,0.000000,NO
14609,0,0.000000,NO
14610,0,0.000000,NO
14611,0,0.000000,NO
14612,0,0.000000,NO
14613,0,0.000000,NO
14614,0,0.000000,NO
14615,0,0.000000,NO
14616,0,0.000000,NO
14617,0,0.000000,NO
14618,0,0.000000,NO
14619,0,0.000000,NO
14620,0,0.000000,NO
14621,0,0.000000,NO
14622,0,0.000000,NO
14623,0,0.000000,NO
14624,0,0.000000,NO
14625,0,0.000000,NO
14626,0,0.000000,NO
14627,0,0.000000,NO
14628,0,0.000000,NO
14629,0,0.000000,NO
14630,0,0.000000,NO
14631,0,0.000000,NO
14632,0,0.000000,NO
14633,0,0.000000,NO
14634,0,0.000000,NO
14635,0,0.000000,NO
14636,0,0.000219,NO
14637,0,0.000219,NO
14638,0,0.000219,NO
14639,0,0.000219,NO
14640,0,0.000216,NO
14641,0,0.000219,NO
14642,0,0.000219,NO
14643,2,0.000000,NO
14644,1,0.000216,NO
14645,2,0.000000,NO
14646,2,0.000008,NO
14647,1,0.000216,NO
14648,2,0.000000,NO
14649,2,0.000008,NO
14650,1,0.000007,NO
14651,2,0.000000,NO
14652,2,0.000008,NO
14653,1,0.000007,NO
14654,2,0.000000,NO
14655,2,0.000008,NO
14656,1,0.000000,NO
14657,2,0.000000,NO
14658,1,0.082336,NO
14659,2,0.000008,NO
14660,1,0.000216,NO
14661,2,0.000000,NO
14662,2,0.000008,NO
14663,1,0.000001,NO
14664,2,0.000000,NO
14665,1,0.000000,NO
14666,1,0.000000,NO
14667,1,0.000000,NO
14668,1,0.000000,NO
14669,1,0.000000,NO
14670,1,0.000000,NO
14671,1,0.000000,NO
14672,1,0.000000,NO
14673,1,0.000000,NO
14674,1,0.000000,NO
14675,1,0.000000,NO
14676,1,0.000000,NO
14677,1,0.000000,NO
14678,1,0.000000,NO
14679,1,0.000000,NO
14680,1,0.000000,NO
14681,1,0.000000,NO
14682,1,0.000000,NO
14683,1,0.000000,NO
14684,1,0.000000,NO
14685,1,0.000000,NO
14686,1,0.000000,NO
14687,1,0.000000,NO
14688,1,0.000000,NO
14689,1,0.000000,NO
14690,1,0.000000,NO
14691,1,0.000000,NO
14692,0,0.000000,NO
14693,1,0.000000,NO
14694,1,0.000007,NO
14695,14,0.000237,NO
14696,9,0.000028,NO
14697,1,0.000000,NO
14698,9,0.000002,NO
14699,1,0.000000,NO
14700,9,0.000002,NO
14701,1,0.000000,NO
14702,1,0.000000,NO
14703,7,0.000001,NO
14704,14,0.002701,NO
14705,3,0.999998,NO
14706,8,0.985029,NO
14707,17,0.860404,NO
14708,11,1.000000,NO
14709,5,0.000001,NO
14710,4,0.000000,NO
14711,3,0.000000,NO
14712,4,0.000000,NO
14713,3,0.000000,NO
14714,1,0.000000,NO
14715,9,0.000002,NO
14716,7,0.000001,NO
14717,25,0.999894,NO
14718,12,0.000099,NO
14719,66,1.000000,YES
14720,34,1.000000,YES
14721,2,0.000000,NO
14722,22,1.000000,NO
14723,3,0.000000,NO
14724,2,0.000000,YES
14725,4,0.000000,NO
14726,2,0.000000,NO
14727,22,0.016705,YES
14728,16,0.000518,NO
14729,7,0.000892,NO
14730,3,0.000000,NO
14731,7,0.000001,NO
14732,4,0.000000,NO
14733,7,0.000001,NO
14734,39,1.000000,NO
14735,5,0.000001,NO
14736,6,0.000000,NO
14737,2,0.000000,NO
14738,13,0.000037,NO
14739,4,0.000000,NO
14740,7,0.000001,NO
14741,4,0.000000,NO
14742,4,0.000000,NO
14743,6,0.000000,NO
14744,15,0.021411,NO
14745,6,0.000000,NO
14746,4,0.000000,NO
14747,37,1.000000,NO
14748,5,0.000047,NO
14749,16,0.000084,NO
14750,1,0.000000,NO
14751,8,0.000001,NO
14752,1,0.000000,NO
14753,5,0.000000,NO
14754,3,0.000000,NO
14755,6,0.000000,YES
14756,4,0.000000,YES
14757,8,0.000001,NO
14758,5,1.000000,NO
14759,1,0.000000,NO
14760,1,0.000000,NO
14761,3,0.000000,NO
14762,1,0.000000,NO
14763,2,0.000000,NO
14764,3,0.000000,NO
14765,3,0.000000,NO
14766,6,0.000033,NO
14767,13,0.003223,NO
14768,5,0.000009,YES
14769,18,0.066964,NO
14770,19,0.999875,NO
14771,34,1.000000,NO
14772,2,0.000000,NO
14773,17,0.776723,NO
14774,41,1.000000,NO
14775,3,0.000001,NO
14776,15,0.080094,NO
14777,5,0.000001,NO
14778,4,0.000001,NO
14779,26,1.000000,NO
14780,7,0.000001,YES
14781,1,0.000000,NO
14782,2,0.000000,NO
14783,4,0.000000,NO
14784,11,0.000053,NO
14785,2,0.000000,NO
14786,1,0.000000,NO
14787,21,0.092924,NO
14788,27,0.999991,NO
14789,15,0.000168,NO
14790,1,0.000000,NO
14791,1,0.000000,NO
14792,1,0.000000,NO
14793,1,0.000000,NO
14794,1,0.000000,NO
14795,1,0.000000,NO
14796,1,0.000000,NO
14797,17,0.041493,NO
14798,1,0.000000,NO
14799,3,0.000000,NO
14800,4,0.000003,NO
14801,3,0.000000,NO
14802,7,0.000002,NO
14803,10,0.028752,NO
14804,3,0.000000,NO
14805,1,0.000000,NO
14806,1,0.000000,NO
14807,9,0.000101,NO
14808,1,0.000000,NO
14809,1,0.000000,NO
14810,1,0.000000,NO
14811,1,0.000000,NO
14812,1,0.000000,NO
14813,1,0.000000,NO
14814,6,0.000002,NO
14815,1,0.000000,NO
14816,1,0.000000,NO
14817,1,0.000000,NO
14818,1,0.000000,NO
14819,1,0.000000,NO
14820,3,0.000000,NO
14821,10,0.000003,NO
14822,4,0.000000,NO
14823,40,1.000000,NO
14824,0,0.000000,NO
14825,1,0.000000,NO
14826,2,0.000000,NO
14827,6,0.000001,NO
14828,107,1.000000,NO
14829,0,0.000000,NO
14830,1,0.000000,NO
14831,11,0.000056,NO
14832,20,1.000000,NO
14833,21,0.686169,NO
14834,2,0.000000,NO
14835,8,0.000004,NO
14836,1,0.000000,NO
14837,11,1.000000,NO
14838,4,0.000012,NO
14839,39,1.000000,NO
14840,12,0.000201,NO
14841,20,1.000000,NO
14842,8,0.974497,NO
14843,129,1.000000,NO
14844,0,0.000000,NO
14845,1,0.000000,NO
14846,1,0.000000,NO
14847,6,0.000002,NO
14848,3,0.001285,NO
14849,20,0.583157,NO
14850,7,0.000002,NO
14851,30,1.000000,NO
14852,9,0.000059,NO
14853,11,0.000168,NO
14854,6,0.000001,NO
14855,14,0.000523,NO
14856,14,0.000523,NO
14857,5,0.000000,NO
14858,0,0.000000,NO
14859,4,0.000000,NO
14860,19,0.995616,NO
14861,14,0.000523,NO
14862,21,0.800859,NO
14863,9,0.000446,NO
14864,33,1.000000,NO
14865,24,1.000000,NO
14866,30,1.000000,NO
14867,3,0.000001,NO
14868,6,0.000000,NO
14869,3,0.000000,NO
14870,13,0.000050,NO
14871,1,0.000000,NO
14872,1,0.000000,NO
14873,1,0.000000,NO
14874,1,0.000000,NO
14875,1,0.000000,NO
14876,6,0.000002,NO
14877,1,0.000000,NO
14878,1,0.000000,NO
14879,1,0.000000,NO
14880,1,0.000000,NO
14881,1,0.000000,NO
14882,5,0.000000,NO
14883,16,0.000815,NO
14884,16,0.000815,NO
14885,5,0.000001,NO
14886,1,0.000000,NO
14887,13,0.000026,NO
14888,13,0.000026,NO
14889,10,0.000003,NO
14890,6,0.000000,NO
14891,0,0.000000,NO
14892,5,0.000000,NO
14893,1,0.000000,NO
14894,7,0.000078,NO
14895,7,0.000078,NO
14896,1,0.000000,NO
14897,8,0.000086,NO
14898,7,0.000001,NO
14899,7,0.000001,NO
14900,7,0.000001,NO
14901,7,0.000001,NO
14902,5,0.000000,NO
14903,5,0.000000,NO
14904,5,0.000000,NO
14905,5,0.000000,NO
14906,23,0.999066,NO
14907,11,0.000009,NO
14908,0,0.000000,NO
14909,14,0.000221,NO
14910,7,0.000001,NO
14911,23,0.958300,NO
14912,47,1.000000,NO
14913,9,0.000002,NO
14914,31,1.000000,NO
14915,5,0.000000,NO
14916,0,0.000000,NO
14917,7,0.000001,NO
14918,0,0.000000,NO
14919,0,0.000000,NO
14920,0,0.000000,NO
14921,53,1.000000,NO
14922,0,0.000000,NO
14923,1,0.000000,NO
14924,3,0.000000,NO
14925,0,0.000000,NO
14926,15,0.000168,NO
14927,26,1.000000,NO
14928,4,0.000000,NO
14929,4,0.000000,NO
14930,4,0.000000,NO
14931,3,0.000000,NO
14932,3,0.000000,NO
14933,17,0.013147,NO
14934,0,0.000000,NO
14935,2,0.000000,NO
14936,11,0.000009,NO
14937,3,0.000000,NO
14938,10,0.000213,NO
14939,6,0.000039,NO
14940,10,0.000007,NO
14941,1,0.000000,NO
14942,1,0.000000,NO
14943,1,0.000000,NO
14944,1,0.000000,NO
14945,1,0.000000,NO
14946,1,0.000000,NO
14947,1,0.000000,NO
14948,7,0.000001,NO
14949,1,0.000000,NO
14950,6,0.000002,NO
14951,7,0.000001,NO
14952,23,0.136622,NO
14953,1,0.000000,NO
14954,16,0.001057,NO
14955,4,0.000000,NO
14956,1,0.000000,NO
14957,1,0.000000,NO
14958,9,0.000005,NO
14959,1,0.000000,NO
14960,2,0.000000,NO
14961,9,0.000001,NO
14962,4,1.000000,NO
14963,6,0.000000,NO
14964,9,0.000293,NO
14965,39,1.000000,NO
14966,1,0.000000,NO
14967,1,0.000000,NO
14968,1,0.000000,NO
14969,1,0.000000,NO
14970,1,0.000000,NO
14971,1,0.000000,NO
14972,1,0.000000,NO
14973,1,0.000000,NO
14974,2,0.000000,NO
14975,2,0.000000,NO
14976,3,0.000000,NO
14977,3,0.000000,NO
14978,1,0.000000,NO
14979,7,0.000001,NO
14980,10,0.000003,NO
14981,3,0.000000,NO
14982,12,0.000015,NO
14983,3,0.000000,NO
14984,1,0.000000,NO
14985,9,0.000002,NO
14986,1,0.000000,NO
14987,9,0.000002,NO
14988,1,0.000000,NO
14989,1,0.000000,NO
14990,1,0.000000,NO
14991,1,0.000000,NO
14992,1,0.000000,NO
14993,1,0.000000,NO
14994,1,0.000000,NO
14995,1,0.000000,NO
14996,2,0.000000,NO
14997,2,0.000000,NO
14998,3,0.000000,NO
14999,3,0.000000,NO
15000,1,0.000000,NO
15001,1,0.000000,NO
15002,1,0.000000,NO
15003,1,0.000000,NO
15004,1,0.000000,NO
15005,1,0.000000,NO
15006,8,0.000054,NO
15007,1,0.000226,NO
15008,7,0.000043,NO
15009,1,0.000000,NO
15010,78,1.000000,NO
15011,1,0.000000,NO
15012,1,0.000000,NO
15013,1,0.000000,NO
15014,1,0.000000,NO
15015,1,0.000000,NO
15016,1,0.000000,NO
15017,1,0.000000,NO
15018,1,0.000000,NO
15019,5,0.000000,NO
15020,14,0.999970,NO
15021,7,0.000002,NO
15022,3,0.000000,YES
15023,1,0.000000,NO
15024,1,0.000000,NO
15025,1,0.000000,NO
15026,8,0.384399,NO
15027,1,0.000019,NO
15028,1,0.000000,NO
15029,1,0.000000,NO
15030,1,0.000000,NO
15031,1,0.000000,NO
15032,2,0.000217,NO
15033,1,0.000000,NO
15034,1,0.000000,NO
15035,1,0.000000,NO
15036,1,0.000000,NO
15037,2,0.000217,NO
15038,1,0.000000,NO
15039,2,0.000217,NO
15040,1,0.000000,NO
15041,2,0.000217,NO
15042,1,0.000000,NO
15043,2,0.000217,NO
15044,1,0.000000,NO
15045,2,0.000217,NO
15046,1,0.000001,NO
15047,2,0.000000,NO
15048,2,0.088277,NO
15049,1,0.000000,NO
15050,2,0.000217,NO
15051,1,0.000001,NO
15052,2,0.000000,NO
15053,2,0.088277,NO
15054,1,0.000001,NO
15055,2,0.000000,NO
15056,2,0.088277,NO
15057,1,0.000001,NO
15058,2,0.000000,NO
15059,2,0.000000,NO
15060,2,0.088277,NO
15061,2,0.000000,NO
15062,2,0.000282,NO
15063,1,0.000000,NO
15064,2,0.000217,NO
15065,1,0.000000,NO
15066,2,0.000217,NO
15067,1,0.000000,NO
15068,2,0.000000,NO
15069,1,0.000001,NO
15070,1,0.085868,NO
15071,1,0.000000,NO
15072,2,0.000282,NO
15073,2,0.000217,NO
15074,2,0.000217,NO
15075,1,0.000000,NO
15076,2,0.000000,NO
15077,2,0.000001,NO
15078,1,0.084484,NO
15079,1,0.085868,NO
15080,2,0.000282,NO
15081,2,0.000217,NO
15082,1,0.000000,NO
15083,2,0.000000,NO
15084,2,0.000001,NO
15085,1,0.084484,NO
15086,2,0.088277,NO
15087,3,0.000280,NO
15088,3,0.000280,NO
15089,4,0.000000,NO
15090,8,0.000623,NO
15091,1,0.000000,NO
15092,1,0.000000,NO
15093,2,0.000282,NO
15094,4,0.250853,NO
15095,3,0.000000,NO
15096,3,0.000210,NO
15097,1,0.000000,NO
15098,8,0.000003,NO
15099,1,0.000000,NO
15100,1,0.000000,NO
15101,1,0.000000,NO
15102,3,0.000000,NO
15103,3,0.000001,NO
15104,1,0.000000,NO
15105,1,0.000000,NO
15106,2,0.000217,NO
15107,2,0.000207,NO
15108,2,0.000217,NO
15109,2,0.000207,NO
15110,2,0.000217,NO
15111,4,0.999991,NO
15112,2,0.000207,NO
15113,2,0.000207,NO
15114,1,0.000000,NO
15115,1,0.000000,NO
15116,1,0.000000,NO
15117,7,0.145870,NO
15118,3,0.000001,NO
15119,3,0.000001,NO
15120,2,0.000217,NO
15121,1,0.000000,NO
15122,2,0.000217,NO
15123,2,0.000217,NO
15124,1,0.000000,NO
15125,2,0.000217,NO
15126,2,0.000217,NO
15127,2,0.000217,NO
15128,1,0.000000,NO
15129,3,0.000216,NO
15130,3,0.000206,NO
15131,3,0.000216,NO
15132,1,0.000000,NO
15133,2,0.000217,NO
15134,2,0.000217,NO
15135,1,0.000000,NO
15136,2,0.000217,NO
15137,2,0.000217,NO
15138,1,0.000000,NO
15139,2,0.000207,NO
15140,2,0.000217,NO
15141,2,0.085179,NO
15142,2,0.000217,NO
15143,2,0.000217,NO
15144,2,0.000217,NO
15145,2,0.000217,NO
15146,3,0.000001,NO
15147,2,0.000217,NO
15148,2,0.000282,NO
15149,2,0.000282,NO
15150,2,0.000282,NO
15151,2,0.000217,NO
15152,2,0.000217,NO
15153,2,0.000217,NO
15154,7,1.000000,NO
15155,7,1.000000,NO
15156,10,1.000000,NO
15157,2,0.999531,NO
15158,1,0.000000,NO
15159,2,0.107702,YES
15160,5,0.101654,YES
15161,14,1.000000,YES
15162,2,0.000000,NO
15163,1,0.000000,NO
15164,5,0.125693,YES
15165,2,0.000007,NO
15166,3,0.999991,NO
15167,3,0.999990,NO
15168,7,0.000002,NO
15169,7,0.000001,NO
15170,2,0.999990,NO
15171,3,0.995848,NO
15172,2,0.000217,NO
15173,2,0.000282,NO
15174,2,0.000217,NO
15175,2,0.000452,NO
15176,2,0.000217,NO
15177,2,0.000452,NO
15178,1,0.000000,NO
15179,1,0.000000,NO
15180,5,0.000001,NO
15181,7,0.000001,NO
15182,1,0.000000,NO
15183,1,0.000000,NO
15184,1,0.000000,NO
15185,1,0.000000,NO
15186,1,0.000000,NO
15187,1,0.000000,NO
15188,1,0.000000,NO
15189,2,0.000217,NO
15190,2,0.000217,NO
15191,1,0.000000,NO
15192,1,0.000000,NO
15193,1,0.000000,NO
15194,2,0.000217,NO
15195,2,0.000207,NO
15196,1,0.000209,NO
15197,7,0.001417,NO
15198,2,0.085179,NO
15199,2,0.000217,NO
15200,2,0.000217,NO
15201,2,0.000217,NO
15202,2,0.000217,NO
15203,2,0.000217,NO
15204,2,0.000217,NO
15205,2,0.000217,NO
15206,2,0.000000,NO
15207,20,0.999929,NO
15208,1,0.000000,NO
15209,5,0.000000,NO
15210,15,0.008524,YES
15211,13,0.001718,YES
15212,19,0.707485,NO
15213,17,0.050095,NO
15214,12,0.001631,NO
15215,1,0.000000,NO
15216,1,0.000000,NO
15217,1,0.000000,NO
15218,1,0.000000,NO
15219,1,0.000000,NO
15220,1,0.000000,NO
15221,1,0.000000,NO
15222,1,0.000000,NO
15223,2,0.000000,NO
15224,2,0.000000,NO
15225,3,0.000000,NO
15226,3,0.000000,NO
15227,0,0.000007,NO
15228,0,0.000007,NO
15229,0,0.000007,NO
15230,0,0.999888,NO
15231,0,0.000007,NO
15232,0,0.000008,NO
15233,0,0.000007,NO
15234,0,0.000007,NO
15235,0,0.000216,NO
15236,1,0.000000,NO
15237,1,0.000000,NO
15238,1,0.000000,NO
15239,1,0.000000,NO
15240,8,0.001497,NO
15241,1,0.000000,NO
15242,2,0.000217,NO
15243,2,0.000207,NO
15244,2,0.000207,NO
15245,1,0.000000,NO
15246,1,0.000000,NO
15247,5,0.000000,NO
15248,0,0.000007,NO
15249,0,0.000007,NO
15250,0,0.000007,NO
15251,0,0.000007,NO
15252,0,0.000000,NO
15253,0,0.000000,NO
15254,0,0.000216,NO
15255,0,0.000219,NO
15256,0,0.000007,NO
15257,0,0.000007,NO
15258,0,0.000008,NO
15259,0,0.000007,NO
15260,0,0.000007,NO
15261,0,0.000008,NO
15262,0,0.000007,NO
15263,0,0.000007,NO
15264,0,0.000007,NO
15265,0,0.000007,NO
15266,0,0.000008,NO
15267,0,0.000010,NO
15268,0,0.000007,NO
15269,0,0.000010,NO
15270,0,0.000008,NO
15271,0,0.000010,NO
15272,0,0.000007,NO
15273,0,0.000010,NO
15274,0,0.000007,NO
15275,0,0.000010,NO
15276,0,0.000008,NO
15277,0,0.000010,NO
15278,0,0.000007,NO
15279,0,0.000010,NO
15280,0,0.000007,NO
15281,0,0.000007,NO
15282,0,0.000007,NO
15283,0,0.000007,NO
15284,0,0.000007,NO
15285,0,0.000007,NO
15286,0,0.000007,NO
15287,0,0.000216,NO
15288,1,0.000000,NO
15289,1,0.000000,NO
15290,1,0.000000,NO
15291,2,0.000000,NO
15292,1,0.000000,NO
15293,2,0.000000,NO
15294,1,0.000000,NO
15295,2,0.000000,NO
15296,1,0.000007,NO
15297,1,0.000007,NO
15298,1,0.000000,NO
15299,2,0.000000,NO
15300,1,0.000000,NO
15301,2,0.000000,NO
15302,2,0.000000,NO
15303,1,0.000000,NO
15304,2,0.000000,NO
15305,2,0.000000,NO
15306,2,0.000000,NO
15307,1,0.000000,NO
15308,1,0.000000,NO
15309,1,0.000000,NO
15310,2,0.000000,NO
15311,1,0.000000,NO
15312,1,0.000000,NO
15313,1,0.000000,NO
15314,2,0.000000,NO
15315,1,0.000000,NO
15316,2,0.000000,NO
15317,1,0.000000,NO
15318,1,0.000000,NO
15319,1,0.000000,NO
15320,2,0.000000,NO
15321,1,0.000000,NO
15322,2,0.000000,NO
15323,1,0.000000,NO
15324,5,0.000000,NO
15325,1,0.000000,NO
15326,2,0.000000,NO
15327,1,0.000000,NO
15328,2,0.000000,NO
15329,1,0.000000,NO
15330,2,0.000000,NO
15331,1,0.000000,NO
15332,5,0.000000,NO
15333,0,0.000007,NO
15334,0,0.000007,NO
15335,0,0.000007,NO
15336,0,0.000008,NO
15337,0,0.000216,NO
15338,1,0.000000,NO
15339,1,0.000000,NO
15340,1,0.000000,NO
15341,1,0.000000,NO
15342,1,0.000000,NO
15343,1,0.000000,NO
15344,5,0.000000,NO
15345,1,0.000000,NO
15346,1,0.000000,NO
15347,1,0.000000,NO
15348,1,0.000000,NO
15349,1,0.000000,NO
15350,1,0.000000,NO
15351,1,0.000000,NO
15352,1,0.000000,NO
15353,2,0.000000,NO
15354,2,0.000000,NO
15355,3,0.000000,NO
15356,3,0.000000,NO
15357,13,0.000123,NO
15358,9,0.000278,NO
15359,14,0.000329,NO
15360,9,0.000492,NO
15361,4,0.000001,NO
15362,7,0.000002,NO
15363,7,0.000002,NO
15364,3,0.000000,NO
15365,26,0.999997,NO
15366,9,0.000003,NO
15367,11,0.000007,NO
15368,25,0.999964,NO
15369,17,0.023504,NO
15370,14,0.038582,NO
15371,3,0.000001,NO
15372,1,0.000000,NO
15373,1,0.000000,NO
15374,1,0.000000,NO
15375,1,0.000000,NO
15376,1,0.000000,NO
15377,1,0.000000,NO
15378,1,0.000000,NO
15379,1,0.000000,NO
15380,2,0.000000,NO
15381,2,0.000000,NO
15382,3,0.000000,NO
15383,3,0.000000,NO
15384,1,0.000000,NO
15385,1,0.000000,NO
15386,1,0.000000,NO
15387,1,0.000000,NO
15388,1,0.000000,NO
15389,1,0.000000,NO
15390,1,0.000000,NO
15391,1,0.000000,NO
15392,2,0.000000,NO
15393,2,0.000000,NO
15394,3,0.000000,NO
15395,3,0.000000,NO
15396,0,0.000000,NO
15397,0,0.000000,NO
15398,0,0.000000,NO
15399,0,0.000000,NO
15400,0,0.000000,NO
15401,0,0.000000,NO
15402,0,0.000000,NO
15403,0,0.000000,NO
15404,0,0.000000,NO
15405,0,0.000000,NO
15406,0,0.000000,NO
15407,0,0.000000,NO
15408,0,0.000000,NO
15409,0,0.000000,NO
15410,0,0.000000,NO
15411,0,0.000000,NO
15412,0,0.000000,NO
15413,0,0.000000,NO
15414,0,0.000000,NO
15415,0,0.000000,NO
15416,0,0.000000,NO
15417,0,0.000000,NO
15418,0,0.000000,NO
15419,0,0.000000,NO
15420,0,0.000000,NO
15421,0,0.000000,NO
15422,0,0.000000,NO
15423,0,0.000000,NO
15424,0,0.000000,NO
15425,0,0.000000,NO
15426,0,0.000000,NO
15427,0,0.000000,NO
15428,0,0.000000,NO
15429,0,0.000000,NO
15430,0,0.000000,NO
